NONHSAT007666.2,0.28016359918200406,0.2556237218813906,0.24948875255623723,0.21267893660531698,-0.9059304703476483,0.1680327868852459,0.1290983606557377,-0.852760736196319,0.13114754098360656,0.06967213114754098,0.016359918200409,0.2822085889570552,0.48466257668711654,0.7402862985685071,0.9918200408997955,0.00408997955010225,0.23721881390593047,0.5296523517382413,0.7914110429447853,0.9938650306748467,0.014314928425357873,0.16973415132924335,0.3946830265848671,0.6912065439672802,0.9856850715746421,0.002044989775051125,0.278118609406953,0.5725971370143149,0.7627811860940695,0.9979550102249489
NONHSAT007667.2,0.28644240570846075,0.2976554536187564,0.23547400611620795,0.17940876656472987,-0.8756371049949032,0.14489795918367346,0.11530612244897959,-0.8440366972477065,0.11326530612244898,0.05408163265306123,0.00815494393476045,0.2793068297655454,0.4984709480122324,0.7206931702344547,0.9959225280326198,0.0020387359836901123,0.290519877675841,0.5361875637104995,0.746177370030581,0.9969418960244648,0.007135575942915392,0.19367991845056065,0.42813455657492355,0.6962283384301733,0.9928644240570846,0.0010193679918450561,0.21916411824668705,0.5739041794087666,0.8144750254841998,0.9989806320081549
NONHSAT007668.2,0.266078184110971,0.23707440100882723,0.2862547288776797,0.20933165195460277,-0.9180327868852459,0.16540404040404041,0.12247474747474747,-0.8638083228247162,0.12247474747474747,0.08585858585858586,0.005044136191677175,0.27112232030264816,0.5145018915510718,0.7440100882723834,0.9949558638083228,0.0037831021437578815,0.31904161412358134,0.5598991172761665,0.7868852459016393,0.9962168978562421,0.0012610340479192938,0.19546027742749053,0.3833543505674653,0.6519546027742749,0.9911727616645649,0.0025220680958385876,0.25851197982345525,0.5094577553593947,0.7894073139974779,0.9987389659520807
NONHSAT007669.2,0.24565608148591972,0.28160575194727383,0.24925104853205513,0.22288795686039545,-0.8921509886159377,0.13189448441247004,0.10851318944844125,-0.8430197723187538,0.12949640287769784,0.09232613908872901,0.004793289394847214,0.32055122828040744,0.5686039544637508,0.7849011384062313,0.9976033553025764,0.0011983223487118035,0.26842420611144396,0.5110844817255842,0.7795086878370282,0.9982025164769323,0.004194128220491312,0.20011983223487118,0.44937088076692633,0.7070101857399641,0.9958058717795086,0.0005991611743559018,0.23067705212702216,0.43079688436189334,0.7028160575194727,0.9994008388256441
NONHSAT007670.2,0.29379760609357997,0.30359085963003263,0.2132752992383025,0.1882480957562568,-0.8650707290533188,0.1437908496732026,0.12527233115468409,-0.8541893362350381,0.12418300653594772,0.04793028322440087,0.002176278563656148,0.2470076169749728,0.485310119695321,0.73449401523395,0.9956474428726877,0.006528835690968444,0.27421109902067464,0.47551686615886835,0.7105549510337323,0.9967355821545157,0.007616974972796518,0.2622415669205658,0.5516866158868335,0.7453754080522307,0.9923830250272034,0.001088139281828074,0.21218715995647444,0.5233949945593036,0.8139281828073993,0.998911860718172
NONHSAT007671.2,0.2944038929440389,0.2822384428223844,0.23722627737226276,0.18491484184914841,-0.8795620437956204,0.16199756394640683,0.11327649208282582,-0.8552311435523114,0.1218026796589525,0.0535931790499391,0.009732360097323601,0.2664233576642336,0.5121654501216545,0.7274939172749392,0.9951338199513382,0.0024330900243309003,0.291970802919708,0.49391727493917276,0.7360097323600974,0.9963503649635036,0.00851581508515815,0.19464720194647203,0.451338199513382,0.7019464720194647,0.9914841849148418,0.0012165450121654502,0.24087591240875914,0.551094890510949,0.8041362530413625,0.9987834549878345
NONHSAT007672.2,0.28067484662576686,0.3236196319018405,0.19631901840490798,0.19785276073619631,-0.8404907975460123,0.11827956989247312,0.1152073732718894,-0.8542944785276074,0.1336405529953917,0.05837173579109063,0.003067484662576687,0.23773006134969324,0.4892638036809816,0.7285276073619632,0.995398773006135,0.006134969325153374,0.24386503067484663,0.4754601226993865,0.7147239263803681,0.9969325153374233,0.007668711656441718,0.24233128834355827,0.4677914110429448,0.7607361963190185,0.99079754601227,0.0015337423312883436,0.2852760736196319,0.5720858895705522,0.7852760736196319,0.9984662576687117
NONHSAT007673.2,0.24659964518036664,0.2814902424600828,0.2483737433471319,0.22294500295683028,-0.8911886457717327,0.1319526627218935,0.10828402366863905,-0.84387936132466,0.1301775147928994,0.09171597633136094,0.004730928444707274,0.3199290360733294,0.5730337078651685,0.7806031933767001,0.9982259018332348,0.0011827321111768185,0.26611472501478417,0.5073920756948551,0.7823772915434654,0.9988172678888232,0.004139562389118865,0.1986989946777055,0.44589000591366057,0.7013601419278533,0.9964518036664696,0.0005913660555884093,0.22885866351271436,0.43287995269071555,0.7102306327616795,0.9994086339444116
NONHSAT007674.2,0.282312925170068,0.2789115646258503,0.22108843537414966,0.21428571428571427,-0.8945578231292517,0.12627986348122866,0.11604095563139932,-0.8503401360544218,0.15699658703071673,0.05802047781569966,0.006802721088435374,0.1360544217687075,0.46598639455782315,0.7993197278911565,0.9897959183673469,0.003401360544217687,0.24149659863945577,0.5306122448979592,0.7789115646258503,0.9931972789115646,0.017006802721088437,0.272108843537415,0.43197278911564624,0.7142857142857143,0.9795918367346939,0.027210884353741496,0.336734693877551,0.5510204081632653,0.7006802721088435,0.9965986394557823
NONHSAT007675.2,0.25029103608847497,0.27939464493597205,0.2532013969732247,0.21653084982537835,-0.8952270081490105,0.13453698311007573,0.10716365754222482,-0.8451688009313155,0.12114152591729761,0.09027373325567851,0.004656577415599534,0.3277066356228172,0.5878928987194412,0.7823050058207218,0.9976717112922002,0.0011641443538998836,0.26251455180442373,0.5087310826542492,0.7665890570430733,0.9982537834691502,0.004074505238649592,0.2048894062863795,0.4528521536670547,0.7159487776484285,0.9959254947613504,0.0005820721769499418,0.2240977881257276,0.41850989522700816,0.6827706635622818,0.9994179278230501
NONHSAT007676.2,0.3040650406504065,0.3056910569105691,0.22357723577235772,0.16585365853658537,-0.8569105691056911,0.14727420667209112,0.10659072416598861,-0.8512195121951219,0.11716842961757526,0.045565500406834825,0.004878048780487805,0.25040650406504067,0.47235772357723577,0.7292682926829268,0.9975609756097561,0.0008130081300813008,0.2926829268292683,0.5373983739837398,0.7666666666666667,0.9983739837398374,0.0040650406504065045,0.18536585365853658,0.432520325203252,0.7113821138211383,0.9951219512195122,0.0032520325203252032,0.24227642276422764,0.5772357723577236,0.8056910569105691,0.9991869918699187
NONHSAT007677.2,0.2997076023391813,0.27485380116959063,0.25,0.1739766081871345,-0.8888888888888888,0.16544655929721816,0.11273792093704246,-0.8523391812865497,0.10834553440702782,0.05856515373352855,0.008771929824561403,0.2675438596491228,0.489766081871345,0.7105263157894737,0.9956140350877193,0.0014619883040935672,0.2982456140350877,0.5277777777777778,0.7543859649122807,0.9970760233918129,0.007309941520467836,0.1871345029239766,0.42543859649122806,0.6915204678362573,0.9912280701754386,0.005847953216374269,0.22076023391812866,0.6388888888888888,0.8128654970760234,0.9985380116959064
NONHSAT007678.2,0.2777777777777778,0.2876543209876543,0.23580246913580247,0.19753086419753085,-0.8827160493827161,0.14709517923362175,0.12360939431396786,-0.8419753086419753,0.12360939431396786,0.06056860321384425,0.007407407407407408,0.24444444444444444,0.49753086419753084,0.7444444444444445,0.9962962962962963,0.0012345679012345679,0.29506172839506173,0.5407407407407407,0.7333333333333333,0.9975308641975309,0.006172839506172839,0.19382716049382717,0.4111111111111111,0.7111111111111111,0.9925925925925926,0.0049382716049382715,0.2518518518518518,0.5456790123456791,0.7962962962962963,0.9987654320987654
NONHSAT007679.2,0.2823529411764706,0.2689075630252101,0.23361344537815126,0.2134453781512605,-0.8941176470588236,0.15488215488215487,0.12962962962962962,-0.8521008403361344,0.12794612794612795,0.05723905723905724,0.010084033613445379,0.2605042016806723,0.4890756302521008,0.7344537815126051,0.9949579831932773,0.0016806722689075631,0.24873949579831933,0.4991596638655462,0.7697478991596639,0.9966386554621849,0.008403361344537815,0.16470588235294117,0.43865546218487395,0.7092436974789916,0.9899159663865547,0.0067226890756302525,0.31596638655462184,0.5663865546218487,0.7647058823529411,0.9983193277310924
NONHSAT007680.2,0.29704510108864696,0.3157076205287714,0.2130637636080871,0.17262830482115085,-0.8460342146189735,0.13239875389408098,0.102803738317757,-0.8631415241057543,0.11838006230529595,0.0529595015576324,0.003110419906687403,0.24727838258164853,0.5069984447900466,0.7076205287713841,0.9984447900466563,0.004665629860031105,0.24416796267496113,0.463452566096423,0.71850699844479,0.9922239502332815,0.0015552099533437014,0.2581648522550544,0.48367029548989116,0.7356143079315708,0.9937791601866252,0.007776049766718507,0.24261275272161742,0.6329704510108864,0.8087091757387247,0.995334370139969
NONHSAT007681.2,0.2494199535962877,0.2691415313225058,0.2691415313225058,0.2111368909512761,-0.9060324825986079,0.15331010452961671,0.10801393728222997,-0.8375870069605569,0.13008130081300814,0.0859465737514518,0.009280742459396751,0.35846867749419953,0.5730858468677494,0.7703016241299304,0.9965197215777262,0.002320185614849188,0.22273781902552203,0.5162412993039444,0.7505800464037123,0.9988399071925754,0.008120649651972157,0.2088167053364269,0.4245939675174014,0.6821345707656613,0.9767981438515081,0.001160092807424594,0.25638051044083526,0.5046403712296984,0.7795823665893271,0.9825986078886311
NONHSAT007682.2,0.27122641509433965,0.30424528301886794,0.2099056603773585,0.21226415094339623,-0.8490566037735849,0.13238770685579196,0.1111111111111111,-0.8632075471698113,0.14893617021276595,0.06619385342789598,0.0023584905660377358,0.21933962264150944,0.4882075471698113,0.6650943396226415,0.9976415094339622,0.0047169811320754715,0.22877358490566038,0.4363207547169811,0.7193396226415094,0.9929245283018868,0.018867924528301886,0.2617924528301887,0.5259433962264151,0.7735849056603774,0.9858490566037735,0.009433962264150943,0.24528301886792453,0.5919811320754716,0.8207547169811321,0.9952830188679245
NONHSAT007683.2,0.2847222222222222,0.3194444444444444,0.1996527777777778,0.19444444444444445,-0.8350694444444444,0.12695652173913044,0.10782608695652174,-0.8611111111111112,0.14608695652173914,0.05391304347826087,0.003472222222222222,0.2361111111111111,0.4774305555555556,0.6875,0.9878472222222222,0.006944444444444444,0.2465277777777778,0.4982638888888889,0.7413194444444444,0.9965277777777778,0.008680555555555556,0.2378472222222222,0.5052083333333334,0.7760416666666666,0.9947916666666666,0.001736111111111111,0.2638888888888889,0.5590277777777778,0.8472222222222222,0.9982638888888888
NONHSAT007684.2,0.28792134831460675,0.2640449438202247,0.24859550561797752,0.19803370786516855,-0.8960674157303371,0.16736990154711673,0.1279887482419128,-0.848314606741573,0.11392405063291139,0.057665260196905765,0.011235955056179775,0.2696629213483146,0.49859550561797755,0.7696629213483146,0.9971910112359551,0.0028089887640449437,0.24719101123595505,0.5,0.7219101123595506,0.9915730337078652,0.009831460674157303,0.2050561797752809,0.4845505617977528,0.7176966292134831,0.9873595505617978,0.0014044943820224719,0.273876404494382,0.49719101123595505,0.7907303370786517,0.9985955056179775
NONHSAT007688.2,0.24519230769230768,0.27953296703296704,0.260989010989011,0.2135989010989011,-0.8928571428571429,0.13470790378006872,0.10034364261168385,-0.8406593406593407,0.11683848797250859,0.09553264604810996,0.005494505494505495,0.3125,0.6064560439560439,0.8173076923076923,0.9993131868131868,0.0013736263736263737,0.2651098901098901,0.5274725274725275,0.7802197802197802,0.9986263736263736,0.004807692307692308,0.2087912087912088,0.46222527472527475,0.739010989010989,0.9903846153846154,0.0006868131868131869,0.24313186813186813,0.4175824175824176,0.6462912087912088,0.9979395604395604
NONHSAT007690.2,0.24525316455696203,0.27531645569620256,0.25949367088607594,0.21835443037974683,-0.9066455696202531,0.15689381933438987,0.12044374009508717,-0.8417721518987342,0.13312202852614896,0.07448494453248812,0.012658227848101266,0.24367088607594936,0.4778481012658228,0.6962025316455697,0.9920886075949367,0.0031645569620253164,0.3022151898734177,0.5221518987341772,0.7389240506329114,0.9873417721518988,0.011075949367088608,0.189873417721519,0.44145569620253167,0.7357594936708861,0.9984177215189873,0.0015822784810126582,0.254746835443038,0.5854430379746836,0.7943037974683544,0.9968354430379747
NONHSAT007691.2,0.29625,0.29875,0.23625,0.1675,-0.87,0.16896120150187735,0.10513141426783479,-0.8512500000000001,0.10638297872340426,0.0425531914893617,0.01,0.2775,0.5075,0.76,0.99875,0.0025,0.26125,0.55375,0.7775,0.99,0.00875,0.2,0.4625,0.71375,0.9975,0.00125,0.24125,0.4325,0.6725,0.995
NONHSAT007693.2,0.2692967409948542,0.2881646655231561,0.2607204116638079,0.18010291595197256,-0.8747855917667239,0.14261168384879724,0.10309278350515463,-0.8301886792452831,0.12714776632302405,0.06529209621993128,0.017152658662092625,0.26758147512864494,0.4734133790737564,0.6740994854202401,0.9982847341337907,0.003430531732418525,0.3156089193825043,0.5420240137221269,0.79073756432247,0.9931389365351629,0.0017152658662092624,0.18181818181818182,0.4665523156089194,0.7341337907375644,0.9965694682675815,0.005145797598627788,0.2367066895368782,0.4562607204116638,0.7838765008576329,0.9845626072041166
NONHSAT007695.2,0.2954292084726867,0.29654403567447046,0.23634336677814938,0.1705685618729097,-0.862876254180602,0.1484375,0.10379464285714286,-0.842809364548495,0.11607142857142858,0.049107142857142856,0.008918617614269788,0.2697881828316611,0.48717948717948717,0.7513935340022296,0.9988851727982163,0.002229654403567447,0.25752508361204013,0.5540691192865106,0.7848383500557413,0.9955406911928651,0.007803790412486065,0.20178372352285395,0.45819397993311034,0.7201783723522854,0.9966555183946488,0.0011148272017837235,0.24972129319955408,0.45484949832775917,0.7224080267558528,0.9944258639910813
NONHSAT007698.2,0.3022598870056497,0.3069679849340866,0.2222222222222222,0.16760828625235405,-0.8455743879472692,0.1423185673892554,0.1055607917059378,-0.8436911487758946,0.11687087653157399,0.04429783223374175,0.007532956685499058,0.2645951035781544,0.5065913370998116,0.751412429378531,0.9990583804143126,0.0018832391713747645,0.2824858757062147,0.5169491525423728,0.756120527306968,0.995291902071563,0.006591337099811676,0.1977401129943503,0.4952919020715631,0.7570621468926554,0.9962335216572504,0.0009416195856873823,0.23069679849340866,0.4190207156308851,0.7297551789077212,0.9905838041431262
NONHSAT007699.2,0.2258606213266163,0.27204030226700254,0.26364399664147775,0.23761544920235098,-0.9017632241813602,0.12857142857142856,0.10588235294117647,-0.8413098236775819,0.12857142857142856,0.10756302521008404,0.006717044500419815,0.28463476070528965,0.581024349286314,0.7825356842989085,0.9966414777497901,0.0016792611251049538,0.2401343408900084,0.491183879093199,0.7363560033585222,0.9991603694374476,0.005877413937867338,0.2073887489504618,0.4609571788413098,0.7287993282955499,0.9974811083123426,0.0008396305625524769,0.27120067170445006,0.4794290512174643,0.6842989084802686,0.998320738874895
NONHSAT007701.2,0.2823779193205945,0.3227176220806794,0.2229299363057325,0.16985138004246284,-0.8365180467091295,0.14680851063829786,0.1,-0.8343949044585988,0.125531914893617,0.04468085106382979,0.016985138004246284,0.2823779193205945,0.5010615711252654,0.732484076433121,0.9936305732484076,0.004246284501061571,0.34182590233545646,0.5668789808917197,0.8004246284501062,0.9978768577494692,0.014861995753715499,0.13800424628450106,0.37791932059447986,0.7282377919320594,0.9893842887473461,0.0021231422505307855,0.23779193205944799,0.39490445859872614,0.6709129511677282,0.9745222929936306
NONHSAT007812.2,0.23481608212147134,0.3058169375534645,0.2322497861420017,0.22668947818648416,-0.8729683490162532,0.1069747539580659,0.11082584510055626,-0.8515825491873397,0.12494651262302096,0.08386820710312366,0.003849443969204448,0.3421727972626176,0.5453378956372968,0.7455089820359282,0.9974337040205303,0.000855431993156544,0.33361847733105215,0.5620188195038495,0.7822925577416595,0.9995722840034217,0.000427715996578272,0.15312232677502138,0.4007698887938409,0.660393498716852,0.9991445680068435,0.001710863986313088,0.16467065868263472,0.4358426005132592,0.7549187339606501,0.9970059880239521
NONHSAT007813.2,0.25125125125125125,0.33433433433433435,0.2092092092092092,0.2047047047047047,-0.8573573573573574,0.10916374561842764,0.11367050575863796,-0.8428428428428428,0.12518778167250877,0.05658487731597396,0.0025025025025025025,0.27427427427427425,0.505005005005005,0.7237237237237237,0.9974974974974975,0.002002002002002002,0.2732732732732733,0.514014014014014,0.7587587587587588,0.998998998998999,0.0005005005005005005,0.17267267267267267,0.44144144144144143,0.7132132132132132,0.9994994994994995,0.001001001001001001,0.22322322322322322,0.506006006006006,0.7927927927927928,0.996996996996997
NONHSAT007814.2,0.2112676056338028,0.24788732394366197,0.29577464788732394,0.24225352112676057,-0.9295774647887324,0.1384180790960452,0.09887005649717515,-0.847887323943662,0.1384180790960452,0.10734463276836158,0.014084507042253521,0.23943661971830985,0.5211267605633803,0.7887323943661971,0.9380281690140845,0.011267605633802818,0.29859154929577464,0.5295774647887324,0.780281690140845,0.9943661971830986,0.0028169014084507044,0.2507042253521127,0.476056338028169,0.7211267605633803,0.9971830985915493,0.005633802816901409,0.2112676056338028,0.4619718309859155,0.6676056338028169,0.9859154929577465
NONHSAT008273.2,0.23844884488448845,0.22194719471947194,0.25783828382838286,0.28135313531353134,-0.9306930693069306,0.1481634337598019,0.1382583574081717,-0.8849009900990099,0.14486174164259183,0.0990507635163021,0.00041254125412541255,0.2863036303630363,0.5437293729372937,0.7957920792079208,0.9995874587458746,0.0016501650165016502,0.2145214521452145,0.5342409240924092,0.7863036303630363,0.9983498349834984,0.005775577557755775,0.264026402640264,0.48267326732673266,0.7339108910891089,0.9975247524752475,0.0008250825082508251,0.23514851485148514,0.452970297029703,0.7108085808580858,0.9946369636963697
NONHSAT008457.2,0.2913752913752914,0.34965034965034963,0.175990675990676,0.18181818181818182,-0.8228438228438228,0.09451575262543757,0.11785297549591599,-0.8566433566433567,0.12718786464410736,0.03150525087514586,0.015151515151515152,0.2191142191142191,0.4324009324009324,0.7249417249417249,0.9918414918414918,0.006993006993006993,0.36946386946386944,0.5897435897435898,0.7785547785547785,0.9988344988344988,0.002331002331002331,0.21678321678321677,0.506993006993007,0.7692307692307693,0.9965034965034965,0.0011655011655011655,0.19696969696969696,0.39044289044289043,0.6410256410256411,0.9976689976689976
NONHSAT008655.2,0.2940552016985138,0.30042462845010615,0.18259023354564755,0.2218683651804671,-0.8757961783439491,0.1073326248671626,0.15621679064824653,-0.8726114649681529,0.13071200850159406,0.044633368756641874,0.008492569002123142,0.20063694267515925,0.5127388535031847,0.767515923566879,0.9989384288747346,0.0031847133757961785,0.3673036093418259,0.5711252653927813,0.7876857749469215,0.9957537154989384,0.0010615711252653928,0.18789808917197454,0.40445859872611467,0.70276008492569,0.9766454352441614,0.004246284501061571,0.2346072186836518,0.46496815286624205,0.6751592356687898,0.9936305732484076
NONHSAT008656.2,0.2834562697576396,0.2971548998946259,0.19388830347734456,0.2244467860906217,-0.8830347734457323,0.12236286919831224,0.15084388185654007,-0.8714436248682824,0.14029535864978904,0.05063291139240506,0.001053740779768177,0.23709167544783982,0.46153846153846156,0.743940990516333,0.9978925184404637,0.006322444678609062,0.31612223393045313,0.5879873551106428,0.80927291886196,0.9989462592202318,0.002107481559536354,0.1917808219178082,0.4077976817702845,0.667017913593256,0.9968387776606955,0.005268703898840885,0.22550052687038988,0.48261327713382507,0.7597471022128557,0.9841938883034773
NONHSAT008757.2,0.2782310004293688,0.24087591240875914,0.24345212537569771,0.23701159295835122,-0.8990983254615715,0.14518900343642613,0.13015463917525774,-0.8750536711034779,0.12070446735395189,0.07603092783505154,0.0008587376556462001,0.2756547874624302,0.5221124946328897,0.7711464147702877,0.9982825246887076,0.00042936882782310007,0.22885358522971233,0.43967367969085447,0.7196221554315156,0.9995706311721769,0.004293688278231,0.23872906826964363,0.49849720910261913,0.7346500644053242,0.995706311721769,0.0017174753112924003,0.23615285530270502,0.5036496350364964,0.7513954486904251,0.9987118935165307
NONHSAT008852.2,0.1851179673321234,0.18330308529945555,0.2813067150635209,0.3484573502722323,-0.9509981851179673,0.12363636363636364,0.12545454545454546,-0.9038112522686026,0.13818181818181818,0.14727272727272728,0.0018148820326678765,0.3030852994555354,0.5607985480943739,0.8185117967332124,0.9981851179673321,0.023593466424682397,0.3393829401088929,0.5753176043557169,0.8076225045372051,0.9818511796733213,0.003629764065335753,0.1542649727767695,0.4355716878402904,0.7695099818511797,0.9963702359346642,0.010889292196007259,0.26860254083484575,0.4500907441016334,0.647912885662432,0.9909255898366606
NONHSAT008992.2,0.2545846817691478,0.2700467457749011,0.2319309600862999,0.2430780294857965,-0.8863718087019058,0.13129496402877697,0.12661870503597122,-0.8683926645091693,0.13956834532374102,0.08237410071942446,0.0003595828838547285,0.28946422150305645,0.535059331175836,0.8202085580726357,0.9992808342322905,0.0010787486515641855,0.25530384753685725,0.5372168284789643,0.8011506652283351,0.9996404171161453,0.000719165767709457,0.2405609492988134,0.47249190938511326,0.6770945702984538,0.998561668464581,0.003236245954692557,0.22294138798993168,0.45091693635382957,0.6839266450916937,0.9989212513484358
NONHSAT009052.2,0.258252427184466,0.18058252427184465,0.283495145631068,0.2757281553398058,-0.9281553398058252,0.19066147859922178,0.14591439688715954,-0.8932038834951457,0.122568093385214,0.10505836575875487,0.005825242718446602,0.2504854368932039,0.47184466019417476,0.683495145631068,0.9941747572815534,0.001941747572815534,0.2543689320388349,0.47572815533980584,0.7262135922330097,0.9980582524271845,0.015533980582524271,0.24660194174757283,0.4970873786407767,0.7689320388349514,0.996116504854369,0.003883495145631068,0.23495145631067962,0.545631067961165,0.7572815533980582,0.9922330097087378
NONHSAT009055.2,0.28832116788321166,0.3248175182481752,0.18613138686131386,0.1989051094890511,-0.8722627737226277,0.13528336380255943,0.1206581352833638,-0.8868613138686131,0.13345521023765997,0.056672760511883,0.0036496350364963502,0.291970802919708,0.5383211678832117,0.7372262773722628,0.9963503649635036,0.014598540145985401,0.3886861313868613,0.6058394160583942,0.822992700729927,0.9890510948905109,0.0018248175182481751,0.17335766423357665,0.3029197080291971,0.6222627737226277,0.9927007299270073,0.012773722627737226,0.15875912408759124,0.39963503649635035,0.6715328467153284,0.9981751824817519
NONHSAT009272.2,0.28434504792332266,0.22523961661341854,0.268370607028754,0.22044728434504793,-0.9009584664536742,0.1904,0.1184,-0.8977635782747604,0.1168,0.0848,0.006389776357827476,0.3146964856230032,0.5575079872204473,0.7811501597444089,0.9984025559105432,0.001597444089456869,0.23961661341853036,0.5814696485623003,0.8258785942492013,0.9952076677316294,0.01597444089456869,0.2380191693290735,0.4249201277955272,0.7236421725239617,0.9584664536741214,0.003194888178913738,0.134185303514377,0.4536741214057508,0.6613418530351438,0.9840255591054313
NONHSAT009289.2,0.2847776510832383,0.29247434435575825,0.21180159635119727,0.21066134549600912,-0.87884834663626,0.13230681494154548,0.1300256629597947,-0.8759977194982896,0.12090105503279155,0.06501283147989735,0.0011402508551881414,0.21094640820980615,0.5190992018244014,0.7730900798175598,0.999714937286203,0.0005701254275940707,0.2750855188141391,0.5014253135689852,0.7710946408209807,0.9991448118586089,0.00028506271379703536,0.22947548460661346,0.4831812998859749,0.7280501710376283,0.9977194982896237,0.0014253135689851768,0.28135689851767387,0.46664766248574685,0.7283352337514253,0.9957240592930444
NONHSAT009290.2,0.331002331002331,0.21678321678321677,0.24475524475524477,0.20512820512820512,-0.916083916083916,0.17990654205607476,0.12383177570093458,-0.8974358974358975,0.10981308411214953,0.08411214953271028,0.009324009324009324,0.4172494172494173,0.5687645687645687,0.8671328671328671,0.9953379953379954,0.004662004662004662,0.19347319347319347,0.4125874125874126,0.7062937062937062,0.9976689976689976,0.002331002331002331,0.17249417249417248,0.3962703962703963,0.7482517482517482,0.993006993006993,0.011655011655011656,0.1585081585081585,0.41025641025641024,0.6480186480186481,0.9277389277389277
NONHSAT009292.2,0.309452736318408,0.23880597014925373,0.23184079601990049,0.21890547263681592,-0.9104477611940298,0.150398406374502,0.12649402390438247,-0.891542288557214,0.11254980079681275,0.0796812749003984,0.031840796019900496,0.2517412935323383,0.5054726368159204,0.7333333333333333,0.9960199004975124,0.001990049751243781,0.272636815920398,0.5044776119402985,0.7810945273631841,0.9990049751243781,0.0009950248756218905,0.1880597014925373,0.4955223880597015,0.7373134328358208,0.991044776119403,0.0029850746268656717,0.23980099502487562,0.4935323383084577,0.7323383084577114,0.9970149253731343
NONHSAT009293.2,0.263671875,0.26953125,0.2421875,0.22265625,-0.91015625,0.14481409001956946,0.12915851272015655,-0.861328125,0.12720156555772993,0.08806262230919765,0.0078125,0.376953125,0.63671875,0.767578125,0.998046875,0.00390625,0.232421875,0.443359375,0.7109375,0.9921875,0.001953125,0.1640625,0.365234375,0.666015625,0.994140625,0.009765625,0.1875,0.474609375,0.7890625,0.978515625
NONHSAT009298.2,0.32061068702290074,0.4083969465648855,0.15267175572519084,0.11450381679389313,-0.7442748091603053,0.12643678160919541,0.07662835249042145,-0.9122137404580153,0.09195402298850575,0.022988505747126436,0.003816793893129771,0.16793893129770993,0.4770992366412214,0.7213740458015268,0.9961832061068703,0.007633587786259542,0.2786259541984733,0.5038167938931297,0.7900763358778626,0.9885496183206107,0.04961832061068702,0.2595419847328244,0.5916030534351145,0.7366412213740458,0.9694656488549618,0.030534351145038167,0.29389312977099236,0.42366412213740456,0.6641221374045801,0.9427480916030534
NONHSAT009691.2,0.30721966205837176,0.2857142857142857,0.20814132104454686,0.19815668202764977,-0.8517665130568357,0.1345119139123751,0.12759415833973867,-0.8778801843317973,0.11837048424289008,0.053804765564950036,0.0007680491551459293,0.271889400921659,0.5353302611367128,0.7872503840245776,0.999231950844854,0.0069124423963133645,0.37019969278033793,0.6152073732718893,0.8133640552995391,0.9984639016897081,0.0015360983102918587,0.18509984639016897,0.38863287250384027,0.6098310291858678,0.9969278033794163,0.0030721966205837174,0.20583717357910905,0.39631336405529954,0.6597542242703534,0.9946236559139785
NONHSAT009705.2,0.26703499079189685,0.27255985267034993,0.2430939226519337,0.2154696132596685,-0.8950276243093923,0.16974169741697417,0.0959409594095941,-0.8876611418047882,0.12915129151291513,0.08118081180811808,0.0055248618784530384,0.2504604051565378,0.46408839779005523,0.7403314917127072,0.998158379373849,0.04788213627992634,0.30386740331491713,0.56353591160221,0.8029465930018416,0.996316758747698,0.001841620626151013,0.2136279926335175,0.4843462246777164,0.7292817679558011,0.9576427255985267,0.007366482504604052,0.2007366482504604,0.4530386740331492,0.7569060773480663,0.990791896869245
NONHSAT009707.2,0.32727272727272727,0.3168831168831169,0.16103896103896104,0.19220779220779222,-0.8415584415584416,0.1328125,0.14583333333333334,-0.9116883116883117,0.11979166666666667,0.052083333333333336,0.023376623376623377,0.3038961038961039,0.5272727272727272,0.7766233766233767,0.9974025974025974,0.0025974025974025974,0.2597402597402597,0.4753246753246753,0.6987012987012987,0.9818181818181818,0.01038961038961039,0.15324675324675324,0.4597402597402597,0.7272727272727273,0.9922077922077922,0.005194805194805195,0.18181818181818182,0.4779220779220779,0.7636363636363637,0.9948051948051948
NONHSAT009708.2,0.2955801104972376,0.27348066298342544,0.20994475138121546,0.21823204419889503,-0.8756906077348067,0.18559556786703602,0.11911357340720222,-0.8922651933701657,0.13850415512465375,0.06371191135734072,0.013812154696132596,0.2541436464088398,0.46685082872928174,0.6767955801104972,0.9972375690607734,0.024861878453038673,0.2569060773480663,0.5220994475138122,0.8314917127071824,0.994475138121547,0.0027624309392265192,0.19060773480662985,0.5138121546961326,0.7209944751381215,0.93646408839779,0.008287292817679558,0.26243093922651933,0.5082872928176796,0.7569060773480663,0.9861878453038674
NONHSAT009709.2,0.296875,0.3072916666666667,0.20963541666666666,0.18489583333333334,-0.8684895833333334,0.16427640156453716,0.11342894393741851,-0.8932291666666666,0.1290743155149935,0.0469361147327249,0.006510416666666667,0.22786458333333334,0.4505208333333333,0.7057291666666666,0.9895833333333334,0.0013020833333333333,0.2591145833333333,0.4817708333333333,0.74609375,0.9986979166666666,0.005208333333333333,0.234375,0.5885416666666666,0.7721354166666666,0.97265625,0.0026041666666666665,0.2747395833333333,0.546875,0.7825520833333334,0.99609375
